Time,LeftPupilDiameter,RightPupilDiameter
42205.4066162109,5.920902,6.484543
42215.4141845703,5.920806,5.647248
42225.4213867188,5.920345,6.161087
42235.4248046875,5.920471,5.998702
42245.4246826172,5.920669,5.306063
42255.4246826172,5.922849,5.377623
42265.4244384766,5.92393,5.648602
42275.4284667969,5.924479,5.289654
42285.4360351563,5.924619,5.243467
42295.4434814453,5.924947,5.23388
42305.4505615234,5.928008,5.196585
42315.4539794922,5.928615,5.413248
42325.4538574219,5.928598,5.424361
42335.4537353516,5.929428,5.476545
42345.4536132813,5.929922,5.483074
42355.4572753906,5.929582,5.546635
42365.4647216797,5.92832,5.430554
42375.4721679688,5.927029,5.444226
42385.4952392578,5.925737,5.362069
42395.4985351563,5.92511,5.367953
42405.4981689453,5.924777,5.595472
42415.4979248047,5.924427,5.611188
42425.4976806641,5.924066,6.381629
42445.5084228516,5.920769,5.546686
42455.515625,5.919408,5.36376
42465.5227050781,5.917978,5.335265
42475.5258789063,5.958096,5.213067
42485.5255126953,5.930866,5.627484
42495.5251464844,5.971557,4.679142
42505.5247802734,5.980752,5.247001
42515.5314941406,5.99665,3.977876
42525.5385742188,5.938097,3.509411
42555.5556640625,5.912476,5.529625
42565.5551757813,5.91272,5.530287
42595.5607910156,5.895477,5.456728
42615.5745849609,5.880836,5.100297
42625.5814208984,5.873655,5.141878
42635.5843505859,5.86919,5.337018
42645.5838623047,5.862059,5.411575
42655.5832519531,5.856859,5.458318
42665.5825195313,5.847723,2.93742
42675.5891113281,5.84691,5.730777
42685.595703125,5.853134,2.638522
42695.6025390625,5.857172,5.697265
42705.6092529297,5.859142,5.707562
42715.6121826172,5.865383,5.708792
42745.6103515625,5.859086,3.468462
42755.6165771484,5.855539,5.502963
42765.6232910156,5.854095,3.705222
42775.6298828125,5.853534,4.785477
42795.6429443359,5.850284,5.446308
42805.6422119141,5.847731,5.445673
42825.6408691406,5.830841,3.077262
42845.6534423828,5.829331,3.711984
42855.6599121094,5.828202,5.42824
42915.6760253906,5.810401,5.36023
42925.6822509766,5.807225,5.325671
42935.6885986328,5.798533,3.783118
42945.6948242188,5.873691,5.166245
43155.7683105469,5.900438,5.608182
43165.7741699219,5.899887,5.595858
43175.7799072266,5.899227,5.616207
43185.7858886719,5.887705,5.567581
43195.7916259766,5.865546,5.17502
43205.7902832031,5.849782,5.462218
43215.7891845703,5.836351,5.807727
43225.7915039063,5.828427,5.803389
43235.7972412109,5.825489,5.787818
43245.8028564453,5.823431,5.437745
43255.80859375,5.823014,5.944975
43265.8143310547,5.822739,5.846913
43275.8200683594,5.821129,5.778713
43285.8221435547,5.819373,5.719851
43295.8209228516,5.818849,5.112807
43315.8286132813,5.816475,5.215643
43325.8342285156,5.923547,5.17571
43415.8699951172,5.905667,3.576507
43475.888671875,5.918687,3.921653
43485.8941650391,5.922319,3.908808
43495.8994140625,5.921968,3.860498
43505.9046630859,5.919192,3.930986
43515.9097900391,5.920719,4.024785
43525.9114990234,5.924541,4.049146
43535.9099121094,5.9264,4.055493
43976.0720214844,6.0015,5.062548
43986.0764160156,6.001408,5.002978
44006.0850830078,6.001644,5.364924
44016.0808105469,6.002032,5.375253
44026.0854492188,6.003532,5.238083
44036.0902099609,6.007666,2.901338
44046.0949707031,6.009067,5.118251
44056.099609375,6.01009,6.014661
44066.1037597656,6.012784,5.186383
44076.1080322266,6.017377,5.191714
44086.1120605469,6.01912,5.204803
44096.1063232422,6.02097,5.31246
44106.1109619141,6.022425,5.428907
44116.1156005859,6.024717,5.264828
44126.1201171875,6.026426,5.253765
44136.1247558594,6.025849,5.252284
44146.1290283203,6.024248,6.458454
44156.1329345703,6.023724,5.232606
44186.1335449219,5.580028,5.150778
44906.3851318359,6.090759,3.487664
45136.4766845703,6.13996,5.959114
45146.4792480469,6.126738,5.964126
45156.4821777344,6.111301,5.973662
45166.4855957031,6.107708,5.9792
45176.4888916016,6.158464,5.964227
45186.4923095703,6.163349,5.952837
45196.4952392578,6.162467,5.984017
45216.5067138672,6.085269,5.341298
45226.5091552734,6.060939,5.210855
45236.5119628906,6.059683,5.220516
45246.5152587891,6.063421,5.161858
45276.5249023438,5.996114,5.050842
45286.5272216797,6.000085,5.035012
45296.5360107422,6.009126,5.025751
45306.5382080078,6.01246,5.003641
45316.5407714844,6.015493,4.959262
45326.5438232422,6.01608,5.183247
45336.5471191406,6.014958,5.328871
45346.5502929688,6.011935,5.33926
45356.5531005859,6.011539,4.906648
45366.5552978516,6.023723,4.886361
45376.5639648438,6.087154,4.862437
45386.5659179688,6.150656,4.850821
45396.5684814453,6.214589,4.849618
45406.5714111328,6.24136,4.795231
45576.6337890625,5.969812,5.367138
45596.6429443359,5.967491,4.045757
45606.6451416016,5.964944,3.309794
45616.6536865234,5.959026,5.222682
45626.6585693359,5.95489,5.304553
45636.6605224609,5.948945,5.379595
45646.6628417969,5.942217,5.669038
45656.6658935547,5.941224,5.960654
45666.6687011719,5.936369,5.786673
45676.6712646484,5.931297,5.765371
45686.6732177734,5.924758,5.710304
45696.6817626953,5.916198,5.535571
45706.6862792969,5.907938,5.358181
45716.6879882813,5.89999,5.17438
45726.6901855469,5.885994,5.137005
45736.6927490234,5.87687,5.202346
45746.6954345703,5.869693,5.228723
45756.6978759766,5.859657,5.218512
45766.6999511719,5.854758,5.064278
45776.7081298828,5.851862,5.014919
45786.7125244141,5.846438,5.010625
45796.7141113281,5.84209,5.045259
45806.7161865234,5.837999,5.058043
45816.7221679688,5.833809,5.077507
45826.7247314453,5.832944,5.077451
45836.7272949219,5.829926,5.046737
45846.7327880859,5.828465,5.031819
45856.7409667969,5.828238,5.030311
45866.7454833984,5.828218,5.022882
45876.7468261719,5.827667,4.911152
45886.7487792969,5.825857,5.067539
45896.7512207031,5.824556,5.088264
45906.75390625,5.823412,5.030042
45916.7563476563,5.822203,5.026619
45926.76171875,5.822085,5.03393
45936.7700195313,5.891085,5.161166
45946.7742919922,5.87523,5.376999
45956.7755126953,5.855273,5.30166
45976.7794189453,5.838786,5.271822
45986.7819824219,5.835372,5.26911
45996.7844238281,5.83376,5.267
46006.7897949219,5.830551,5.279311
46016.7980957031,5.828481,5.280334
46026.8057861328,5.826143,5.258415
46036.8067626953,5.822645,5.257094
46046.8083496094,5.820463,5.232142
46056.8103027344,5.819989,5.197411
46066.8161621094,5.819887,5.228947
46076.818359375,5.820989,5.032032
46086.8236083984,5.823761,5.382434
46096.8319091797,5.828443,5.373304
46106.8392333984,5.832055,5.081489
46116.8400878906,5.833562,5.066818
46126.8411865234,5.834216,5.296489
46597.0157470703,5.710137,6.437481
46607.0159912109,5.943234,5.669056
46617.0167236328,5.952021,6.768151
46627.0179443359,5.942801,5.441502
46637.0196533203,5.927856,5.362401
46647.0280761719,5.919415,5.472339
46657.0358886719,5.914408,5.560403
46667.0430908203,5.912535,5.548589
46677.0462646484,5.90925,5.566486
46687.0462646484,5.909423,5.614181
46697.0467529297,5.913397,5.577906
46707.0478515625,5.915942,5.588211
46717.0526123047,5.92202,5.590364
46727.0610351563,5.927663,5.565693
46737.0684814453,5.931389,5.577599
46747.0756835938,5.934117,5.577192
46757.0787353516,5.937515,5.57523
46767.0783691406,5.943713,5.577576
46777.0786132813,5.947294,5.419508
46787.0794677734,5.953756,5.447123
46797.0806884766,5.957262,5.585469
46807.0888671875,5.957333,5.538948
46817.0965576172,5.957389,5.588555
46827.1036376953,5.959567,5.603112
46837.1066894531,5.962093,5.577799
46847.1063232422,5.963678,5.581899
46857.1064453125,5.965414,5.515837
46867.1070556641,5.967376,5.551425
46877.1083984375,5.968329,5.602129
46887.1165771484,5.968685,5.60061
46897.1242675781,5.969739,5.746256
46907.1313476563,5.989354,5.460153
46917.1343994141,6.00075,5.540726
46927.1339111328,5.976365,5.485763
46937.1339111328,5.97027,6.628873
46967.1437988281,5.972603,6.065941
46977.1513671875,5.971211,5.395251
46987.1583251953,5.968627,5.878098
46997.1613769531,5.967503,5.42663
47007.1607666016,5.965706,5.447568
47017.1605224609,5.963551,5.508647
47027.1607666016,5.961526,5.564475
47047.1696777344,5.954896,5.42088
47057.1772460938,5.948341,5.370137
47067.1840820313,5.944757,5.344952
47077.1870117188,5.944704,5.273504
47087.1862792969,5.944501,4.586612
47097.1859130859,5.945133,6.070621
47107.1861572266,5.945797,5.359859
47117.1903076172,5.945426,5.433055
47127.1983642578,5.943944,5.706331
47137.2056884766,6.098893,5.557988
47147.2126464844,6.073502,5.389148
47427.3244628906,5.060206,6.135971
47437.3277587891,5.067178,5.897104
47447.3352050781,5.116641,5.93588
47457.3582763672,5.19522,6.087069
47467.3649902344,5.211433,6.125856
47477.37109375,5.235034,5.808779
47487.3698730469,5.230964,5.758745
47497.3686523438,5.23017,5.819901
47507.3679199219,5.764349,5.847972
47517.37109375,5.804356,5.688623
47527.3782958984,5.810828,5.672624
47537.3854980469,5.814261,5.664073
47547.3920898438,5.818511,5.709203
47557.3983154297,5.825067,5.62926
47567.3970947266,5.827764,5.624129
47577.3958740234,5.833714,5.644886
47587.3948974609,5.839683,5.647836
47597.3979492188,5.842169,5.668792
47607.4051513672,5.847495,5.653723
47617.4123535156,5.854971,5.692441
47627.4189453125,5.862916,5.700989
47637.4251708984,5.866623,5.671201
47647.4273681641,5.869462,5.656092
47657.4260253906,5.872245,5.662357
47667.4249267578,5.874257,5.67316
47677.427734375,5.875796,5.682594
47687.4345703125,5.881711,5.684288
47697.4549560547,5.971127,5.594793
47707.4615478516,6.038554,4.970139
47717.4675292969,6.038155,5.898021
47727.4694824219,6.037737,5.602723
47737.4680175781,6.054493,5.265509
47747.4665527344,6.062416,5.299057
47757.4727783203,6.044389,6.032827
47767.4792480469,6.056413,5.889042
47777.4860839844,6.045415,5.617126
47787.4924316406,6.045468,5.079247
47797.4984130859,6.070575,5.985934
47807.5002441406,6.077867,5.764479
47817.4987792969,6.079453,5.125718
47827.4971923828,6.08152,5.616909
47857.5162353516,6.086337,5.122152
47867.5227050781,6.085821,5.611472
48437.7315673828,5.870383,5.438948
48447.7365722656,5.869743,5.533365
48457.7316894531,5.862731,5.613673
48467.7316894531,5.853395,5.625674
48477.736328125,5.840874,5.632042
48487.7412109375,5.837297,5.652042
48497.7465820313,5.837154,5.719254
48507.751953125,5.837916,5.721383
48517.7573242188,5.838287,5.679625
48527.7620849609,5.838042,5.671811
48537.7559814453,5.837361,5.675884
48547.7553710938,5.834438,5.627689
48557.7598876953,5.833474,5.604828
48567.7646484375,5.838784,5.574595
48577.7696533203,5.839943,5.547657
48587.7749023438,5.839375,5.557124
48597.7849121094,5.834239,5.578722
48607.7896728516,5.826091,5.57706
48617.7823486328,5.811038,5.554626
48627.7811279297,5.792941,5.536824
48637.7854003906,5.792668,5.571165
48647.7899169922,5.796433,5.65911
48657.794921875,5.829956,5.66338
48667.7999267578,5.844302,5.651028
48677.8049316406,5.844947,5.643444
48687.8096923828,5.841301,5.631209
48697.8026123047,5.83647,5.609849
48707.8015136719,5.832072,5.593047
48717.8057861328,5.827684,5.591329
48727.8103027344,5.819617,5.582498
48737.8150634766,5.812688,5.566884
48747.8201904297,5.808682,5.506826
48757.8251953125,5.808359,5.505833
48767.8298339844,5.808095,5.528477
48777.8286132813,5.808415,5.540712
48787.8275146484,5.808474,5.544255
48797.8317871094,5.808017,5.555497
48807.8361816406,5.807767,5.553411
48817.8409423828,5.802319,5.541951
48827.845703125,5.794737,5.519816
48837.8504638672,5.786384,5.500012
48847.8586425781,5.782909,5.492729
48857.8569335938,5.779461,5.486017
48867.8552246094,5.778069,5.483146
48877.859375,5.775855,5.487182
48887.8635253906,5.773763,5.498754
48897.8680419922,5.770243,5.500546
48907.8726806641,5.769539,5.494819
48917.8773193359,5.764548,5.489612
48927.8818359375,5.760433,5.483356
48937.8792724609,5.756682,5.480687
48947.8768310547,5.748698,5.474009
48957.8809814453,5.741637,5.537502
48967.8848876953,5.73909,5.561243
48977.8891601563,5.736088,5.534966
48987.8936767578,5.734969,5.535693
48997.8980712891,5.721175,5.574894
49007.9024658203,5.73494,5.53235
49017.8996582031,5.722044,5.486915
49027.9035644531,5.699767,4.843408
49037.9075927734,5.700198,4.730414
49047.9113769531,5.701876,4.725692
49057.9155273438,5.702046,4.738207
49067.9197998047,5.701241,4.747666
49077.9241943359,5.700267,4.75581
49087.9285888672,5.697855,4.796641
49097.9256591797,5.695477,5.737715
49107.9295654297,5.694164,5.156065
49117.9334716797,5.692338,5.438439
49127.9373779297,5.687914,5.496257
49137.94140625,5.685598,5.480731
49147.9456787109,5.685911,5.480325
49157.9499511719,5.68613,5.511494
49167.9541015625,5.682883,5.53666
49177.951171875,5.680589,5.524111
49187.955078125,5.676758,5.472297
49197.958984375,5.675135,5.454319
49207.962890625,5.674295,5.466078
49217.9666748047,5.6742,5.503296
49227.9708251953,5.673747,5.479817
49237.9748535156,5.673459,5.490277
49247.9790039063,5.673311,5.504929
49257.9827880859,5.675204,5.538222
49267.9865722656,5.676657,5.575605
49277.9901123047,5.679299,5.530339
49287.9938964844,5.683183,5.540227
49297.9974365234,5.745925,5.466025
49308.0012207031,5.742263,5.347079
49318.0051269531,5.647349,5.27974
49328.0089111328,5.647275,5.273188
49338.0126953125,5.647581,5.258945
49348.0163574219,5.648114,5.284639
49358.0198974609,5.644962,5.330959
49368.0235595703,5.6442,5.326702
49378.0269775391,5.643986,5.308359
49388.0308837891,5.647369,5.315016
49398.0346679688,5.652983,5.350647
49408.0383300781,5.656961,5.371827
49428.0456542969,5.666902,5.379023
49438.0493164063,5.668178,5.382628
49448.0528564453,5.770373,5.345301
49458.0562744141,5.665973,5.320063
49468.0599365234,5.657382,5.352557
49478.0635986328,5.656871,5.394495
49488.0671386719,5.657538,5.425948
49498.07421875,5.663564,5.434719
49508.0776367188,5.666684,5.460641
49518.0811767578,5.667726,5.482315
49528.0845947266,5.666265,5.48772
49538.087890625,5.664494,5.577019
49548.0914306641,5.650694,5.59751
49558.0948486328,5.639581,5.577832
49568.0982666016,5.634921,5.523673
49578.1018066406,5.634839,5.488812
49588.1051025391,5.633657,5.4586
49598.1083984375,5.63154,5.406023
49608.1116943359,5.631511,5.38923
49618.1149902344,5.630716,5.375188
49628.1182861328,5.631899,5.302605
49638.1215820313,5.632133,5.281606
49648.1248779297,5.631439,5.277286
49658.1317138672,5.632158,5.277592
49668.1348876953,5.632623,5.453149
49678.1380615234,5.634083,5.444499
49718.1508789063,5.632229,5.187015
49758.1704101563,5.629771,5.652852
49768.1734619141,5.629082,5.676445
49778.1765136719,5.629758,5.631051
49788.1795654297,5.633597,5.4705
49798.1826171875,5.638731,5.433897
49808.185546875,5.639098,5.398091
49818.1920166016,5.642354,5.398467
49828.1950683594,5.652081,5.436409
49838.1979980469,5.655796,5.464878
49848.2009277344,5.470728,5.464897
49858.2039794922,5.493742,5.434971
49868.2069091797,5.529549,5.415828
49878.2098388672,5.556168,5.413993
49898.2189941406,5.673594,5.66406
49908.2252197266,5.673671,5.238682
49918.2280273438,5.671364,5.290949
49928.2309570313,5.669033,5.298057
49938.2337646484,5.667278,5.297908
49988.2541503906,5.799565,5.254088
49998.2568359375,5.614982,5.201378
50008.2596435547,5.592479,5.196257
50018.2623291016,5.59154,5.25549
50028.2650146484,5.592032,5.261381
50038.267578125,5.595097,5.919842
50048.2701416016,5.602249,5.813323
50078.2850341797,5.620084,5.567099
50088.2875976563,5.699976,5.664526
50098.2902832031,5.722013,5.596487
50108.2928466797,5.724579,5.574736
50118.2954101563,5.765171,6.495805
50158.3120117188,5.635055,5.377264
50168.3145751953,5.636348,4.743852
50208.3243408203,5.643733,5.868124
50218.3299560547,5.643605,4.91134
50318.3708496094,5.72991,5.153948
50328.3732910156,5.835731,5.358768
50358.3803710938,5.815506,5.307035
50368.3824462891,5.774683,4.755623
50378.3913574219,5.787294,5.736475
50388.3967285156,5.789838,5.527761
50398.3990478516,5.824474,5.526862
50408.4013671875,5.737356,5.694381
50418.4036865234,5.690094,5.384178
50428.4060058594,5.678561,5.400611
50438.408203125,5.678927,5.441401
50448.41015625,5.680537,5.454301
50458.4188232422,5.677611,5.458731
50468.4273681641,5.672103,5.454018
50478.4329833984,5.671136,5.432744
50488.4350585938,5.671363,5.401244
50498.4372558594,5.673514,5.393303
50508.439453125,5.67853,5.385973
50518.4415283203,5.681764,5.380707
50528.4432373047,5.689628,5.376961
50538.4517822266,5.697174,5.374922
50548.4604492188,5.706636,5.370196
50558.4622802734,5.714322,5.367009
50568.4644775391,5.719957,5.388158
50578.4665527344,5.724055,5.398006
50588.4686279297,5.735452,5.398654
50598.470703125,5.741717,5.388692
50608.4722900391,5.743673,5.479252
50618.4805908203,5.746406,5.497416
50628.4888916016,5.750643,5.522321
50638.4907226563,5.74405,5.510696
50648.4926757813,5.730536,5.512288
50658.4947509766,5.709096,5.514192
50668.4965820313,5.709249,5.513796
50678.4985351563,5.721556,5.514141
50688.5001220703,5.73899,5.528437
50698.5084228516,5.744072,5.521087
50708.5167236328,5.749635,5.481139
50718.5183105469,5.750139,5.430831
50728.5201416016,5.750929,5.397541
50738.5222167969,5.751994,5.417751
50748.5241699219,5.751245,5.420883
50758.5262451172,5.756427,5.422757
50768.5277099609,5.765901,5.331251
50778.5360107422,5.876156,5.330768
50788.5440673828,5.908543,5.340974
50928.5832519531,5.762174,5.279544
50958.6000976563,5.678046,5.245594
50978.6032714844,5.688029,4.658705
51028.626953125,5.751903,6.346904
51038.6311035156,5.759719,6.163753
51048.6325683594,5.763288,5.082048
51058.6341552734,5.763472,5.362321
51068.6356201172,5.763384,5.461582
51078.6372070313,5.763455,5.140966
51088.6418457031,5.764569,5.140803
51098.6495361328,5.765941,5.170409
51108.6571044922,5.765281,5.228296
51118.6612548828,5.763659,5.270084
51128.6622314453,5.764345,5.288418
51138.6638183594,5.767315,5.290917
51148.6651611328,5.766592,5.285781
51158.6667480469,5.766413,5.288925
51168.6715087891,5.767011,4.964788
51178.6790771484,5.765483,5.187342
51188.6862792969,5.765296,5.195164
51198.6903076172,5.764262,5.17237
51208.6912841797,5.763934,5.156752
51218.6927490234,5.711632,5.124308
51228.6940917969,5.771363,5.300745
51238.6955566406,5.735313,4.436412
51248.7001953125,5.580816,4.537078
51258.7076416016,5.559492,4.549568
51268.71484375,5.595391,4.550764
51278.71875,5.610634,4.536883
51288.7194824219,5.621225,4.531958
51298.7205810547,5.687,4.509764
51308.7220458984,5.693277,4.474609
51318.7232666016,5.695237,4.387589
51328.7277832031,5.706265,4.36051
51338.7352294922,5.714907,4.363675
