Time,LeftPupilDiameter,RightPupilDiameter
93614.2596435547,5.163665,4.771937
93624.2677001953,5.16195,4.665589
93634.2752685547,5.15854,4.631761
93644.2758789063,5.144053,5.968092
93814.3330078125,4.93298,3.556051
93824.3342285156,4.933582,4.793116
93834.3358154297,4.932499,3.578126
93904.3625488281,4.929059,2.608021
93964.3958740234,4.909537,4.394511
94024.4157714844,4.870077,5.596277
94034.4228515625,4.864392,4.425318
94044.4261474609,4.858278,5.444686
94054.4261474609,4.842815,4.285346
94064.4266357422,4.832515,5.214334
94074.4276123047,4.824801,4.550398
94104.4449462891,4.803726,4.306241
94114.4519042969,4.799092,5.170385
94154.4561767578,4.773856,6.102956
94174.4656982422,4.770812,4.237586
94204.4832763672,4.772208,4.508162
94214.4830322266,4.772221,4.399429
94224.4832763672,4.772195,4.601784
94234.4841308594,4.772506,4.680405
94244.4853515625,4.773813,4.305464
94264.5010986328,4.778356,4.353613
94274.5081787109,4.78299,4.266362
94294.5108642578,4.788621,5.395628
94324.5128173828,4.793854,4.283868
94334.5209960938,4.79566,4.363083
94344.5284423828,4.802769,4.383395
94354.5354003906,4.807646,4.933138
94364.5383300781,4.810496,5.962851
94384.5378417969,4.816657,5.025817
94394.5382080078,4.819927,5.635805
94444.5678710938,4.846667,5.323495
94454.5671386719,4.85187,4.883237
94464.5668945313,4.856424,4.792166
94474.5672607422,4.859567,4.429317
94484.5716552734,4.862573,5.653975
94514.5936279297,4.871663,4.252866
94524.5964355469,4.874486,4.230501
94534.595703125,4.877337,4.596417
94544.5952148438,4.882798,4.330108
94584.6147460938,4.893519,4.853766
94594.6214599609,4.893615,4.765471
94614.6232910156,4.891171,4.889937
94634.6226806641,4.890259,5.174251
94644.6267089844,4.886547,4.285448
94654.6345214844,4.929152,4.333072
94664.6417236328,4.947085,4.557802
94674.6483154297,4.98209,3.86725
94684.6510009766,5.020256,4.654259
94694.6500244141,5.05724,4.766831
94704.6492919922,4.995996,4.47675
94714.6490478516,4.99387,4.183057
94724.6529541016,5.013943,4.174373
94734.6606445313,5.018878,4.33939
94744.6677246094,5.018422,4.391176
94754.6744384766,5.011389,4.447225
94764.6804199219,5.000875,4.598001
94774.6794433594,4.989629,4.562637
94784.6784667969,4.989793,4.511972
94794.6781005859,4.989306,4.459173
94804.6853027344,4.990549,4.482087
94814.7099609375,4.98829,4.473877
94824.7170410156,4.976642,4.252225
94834.7235107422,4.969624,4.123489
94844.7294921875,4.963259,4.393627
94854.7282714844,4.961775,4.335476
94864.7271728516,4.95762,4.119243
94874.7266845703,4.951217,4.327055
94884.7335205078,4.943488,4.347372
94894.7408447266,4.937069,4.318372
94904.7479248047,4.932494,4.228136
94914.7542724609,4.928964,4.116314
94924.7601318359,4.935685,4.137727
94934.7589111328,4.951566,4.166003
94944.7576904297,4.955884,4.134135
94954.7570800781,4.955057,4.107952
94964.7639160156,4.95435,4.094843
94974.7712402344,4.948026,4.123196
94984.7780761719,4.936947,4.210121
94994.7846679688,4.928843,4.147703
95004.7905273438,4.925718,4.160311
95014.7891845703,4.923909,4.632129
95024.7879638672,4.923985,4.094976
95034.787109375,4.923616,4.079107
95044.7937011719,4.922532,4.075963
95054.8009033203,4.920672,4.095732
95064.8223876953,4.918987,4.022869
95074.8286132813,4.920185,4.040569
95084.8344726563,4.920471,4.064312
95094.8330078125,4.923958,4.073913
95104.8315429688,4.926122,4.054501
95114.8305664063,4.927648,4.023704
95124.8369140625,4.930535,4.035888
95134.8438720703,4.933155,4.047109
95144.8507080078,4.934923,4.05313
95154.8569335938,4.937837,4.058805
95164.8626708984,4.944452,4.074747
95174.861328125,4.950448,4.085196
95184.8597412109,4.951544,4.096931
95194.8586425781,4.957463,4.105724
95204.8649902344,4.968594,4.094103
95214.8718261719,4.987006,4.086744
95224.8785400391,4.998833,4.084124
95234.8848876953,5.006406,4.082042
95244.8905029297,5.008308,4.085752
95254.8889160156,5.009519,4.096273
95264.8874511719,5.011977,4.088867
95274.8895263672,5.012609,4.082691
95284.8956298828,5.017304,4.114727
95294.9022216797,5.025216,4.129478
95304.9088134766,5.028484,4.117523
95314.9149169922,5.031474,4.079849
95324.9204101563,5.036626,4.070939
95334.9185791016,5.042275,4.84517
95344.9169921875,5.046938,4.874334
95354.9189453125,5.053794,4.390873
95364.9248046875,5.058971,4.298911
95374.9310302734,5.066253,4.257684
95384.9375,5.079871,4.18736
95394.9434814453,5.092577,4.167392
95404.9488525391,5.102637,4.165425
95414.9470214844,5.106434,4.148378
95424.9453125,5.10847,4.158758
95434.9470214844,5.10956,4.111317
95695.0471191406,5.19793,4.556046
95705.0529785156,5.202017,4.456951
95725.0642089844,5.228215,4.396522
95735.0653076172,5.243665,4.370685
95745.0629882813,5.246356,4.338202
95755.0678710938,5.246327,4.241221
95765.0729980469,5.247617,4.273079
95775.0786132813,5.251323,4.365118
95785.0843505859,5.255902,4.363263
95795.0900878906,5.262505,4.201266
95805.0950927734,5.265919,4.269755
95815.095703125,5.267847,4.512159
95825.0921630859,5.267893,4.5223
95835.0969238281,5.265792,4.683807
95845.1018066406,5.265049,4.712092
95855.1071777344,5.264412,4.671479
95865.1127929688,5.262314,4.630437
95925.1350097656,5.252267,4.984437
95935.1402587891,5.252227,5.066745
95945.1456298828,5.25301,4.686534
95955.1511230469,5.254345,4.829181
95965.1561279297,5.259323,4.830315
95975.1557617188,5.263809,4.830297
95985.1508789063,5.265591,4.738992
95995.1552734375,5.265727,4.498429
96005.1599121094,5.267123,4.45164
96015.1650390625,5.268378,4.447085
96025.1702880859,5.271532,4.833374
96035.1755371094,5.284055,5.009607
96045.1805419922,5.507176,4.39518
96055.1801757813,5.191008,5.750186
96065.1750488281,5.155185,4.450381
96145.2033691406,5.026101,4.631188
96205.2316894531,5.063715,3.242138
96285.2563476563,5.240843,5.568755
96335.2648925781,5.078562,5.670677
96345.2696533203,5.06164,4.52684
96355.2741699219,5.053607,5.026062
96365.2788085938,5.044783,4.922915
96375.2764892578,5.036488,5.96768
96385.2742919922,5.026428,4.96481
96395.2784423828,5.015655,4.678744
96405.2824707031,5.005173,4.701395
96415.2866210938,4.994892,4.704489
96425.2912597656,4.967628,4.801067
96435.2957763672,4.950539,4.511942
96445.3038330078,4.941281,4.936722
96455.3011474609,4.997531,4.629425
96485.3063964844,5.108333,4.71302
96495.3103027344,5.058056,4.344468
96505.3146972656,5.059331,4.480475
96515.3189697266,5.063989,4.389229
96525.3232421875,5.074894,4.97395
96535.3203125,5.068068,4.644737
96545.3175048828,5.056006,4.647437
96555.3212890625,5.062415,4.632398
96565.3253173828,5.062621,4.755048
96575.3291015625,5.063826,4.595592
96585.3334960938,5.067481,4.524854
96595.3377685547,5.066751,4.358061
96605.3420410156,5.070551,4.326725
96615.3460693359,5.078886,4.28948
96625.3498535156,5.09484,4.269631
96635.3536376953,5.092342,4.237784
96645.357421875,5.079912,4.212155
96655.3612060547,5.07447,4.16892
96665.365234375,5.066767,4.150045
96675.3693847656,5.064217,4.143268
96685.3734130859,5.059995,4.187875
96695.3807373047,5.076783,4.447393
96705.3843994141,5.084864,4.470191
96715.3880615234,5.096746,4.565301
96735.3952636719,5.110858,4.457124
96745.3992919922,5.121155,4.922042
96755.4030761719,5.129766,4.722906
96765.4071044922,5.140197,4.224452
96775.4107666016,5.140679,4.203927
96785.4145507813,5.140159,4.169647
96795.4180908203,5.139899,4.166825
96805.4216308594,5.139859,4.165601
96815.4252929688,5.141258,4.168465
96845.4365234375,5.157314,4.620903
96855.4401855469,5.158484,4.621645
96865.4438476563,5.162109,4.614407
96875.447265625,5.1647,4.576641
96885.4506835938,5.167939,4.161773
96895.4542236328,5.171488,4.161606
96905.4578857422,5.174436,4.71623
96915.4614257813,5.181928,4.707383
96925.4650878906,5.188011,4.269086
96935.4721679688,5.200243,4.235021
96945.4755859375,5.214306,4.318109
96955.4790039063,5.23143,4.980463
96965.482421875,5.242301,5.21921
96975.4859619141,5.257574,4.605788
96985.4893798828,5.269945,4.423015
96995.4929199219,5.274654,4.350072
97005.4964599609,5.278309,4.83429
97015.4998779297,5.279678,4.778659
97025.5032958984,5.280841,4.897379
97035.5068359375,5.282012,4.958432
97045.5101318359,5.2826,5.006724
97055.5134277344,5.284177,4.508937
97065.5167236328,5.28578,4.510818
97075.5201416016,5.28928,4.968711
97085.5234375,5.292804,4.885913
97095.5302734375,5.293441,4.860722
97105.5334472656,5.294246,4.454256
97115.5366210938,5.295281,4.772292
97125.5397949219,5.296997,4.844107
97135.54296875,5.298027,4.874743
97145.5461425781,5.299841,4.803568
97155.5493164063,5.305077,4.896873
97165.5524902344,5.308075,4.895901
97175.5590820313,5.30903,4.589268
97185.5622558594,5.310431,4.788594
97195.5653076172,5.313446,4.611931
97205.5682373047,5.317395,4.615956
97215.5712890625,5.31778,4.14705
97225.57421875,5.317752,4.653409
97235.5772705078,5.317288,4.673107
97245.5803222656,5.317193,4.532523
97255.5866699219,5.316494,4.854977
97265.5895996094,5.316747,4.823112
97275.5925292969,5.31761,4.773208
97285.5954589844,5.318333,4.440078
97295.5982666016,5.319577,4.421791
97305.6013183594,5.32253,4.831485
97315.6041259766,5.334952,5.588538
97485.6579589844,4.94732,2.979223
97525.67578125,4.96555,3.409229
97575.6958007813,4.984919,2.80318
97585.7019042969,4.984858,4.515042
97655.7259521484,4.955558,3.236345
97685.7332763672,4.928867,3.647823
97775.7652587891,4.86567,3.923029
97855.7966308594,5.07374,4.649383
97865.7989501953,5.113556,4.42465
97875.8010253906,5.067561,4.393137
97885.8028564453,5.058293,4.610775
97895.8116455078,5.063478,4.599632
97905.8170166016,5.089357,4.623722
97915.8192138672,5.088293,4.585744
97925.8215332031,5.081118,4.537443
97935.8237304688,5.077346,4.633086
97945.8260498047,5.07689,4.65501
97955.8280029297,5.080519,4.6492
97965.8331298828,5.082643,4.367076
97975.8416748047,5.081939,4.599283
97985.8469238281,5.076694,4.620982
97995.8489990234,5.070765,4.664145
98005.8510742188,5.064551,4.661427
98015.8531494141,5.062701,4.635242
98025.8553466797,5.05918,4.614495
98035.8572998047,5.057935,4.409807
98045.8623046875,5.056928,4.406386
98055.8708496094,5.062179,4.404446
98065.8758544922,5.064156,4.433625
98075.8779296875,5.065706,4.476168
98085.8800048828,5.065189,4.485698
98095.8820800781,5.062929,4.484777
98105.8841552734,5.058452,4.485576
98115.8862304688,5.05598,4.517524
98125.8911132813,5.053615,4.562415
98135.8995361328,5.057633,4.610644
98145.9044189453,5.068124,4.865448
98155.90625,5.071166,4.288684
98165.9083251953,5.07002,4.291937
98175.9104003906,5.067701,4.336006
98185.9124755859,5.063841,4.38616
98195.9141845703,5.062168,4.30086
98205.9190673828,5.062618,4.289624
98215.9272460938,5.0627,4.306536
98225.9320068359,5.062665,4.319599
98235.9338378906,5.061771,4.338354
98245.9356689453,5.061082,4.355868
98255.9376220703,5.060978,4.36405
98265.9396972656,5.061234,4.372322
98275.9415283203,5.062043,4.398153
98285.9464111328,5.065604,4.401559
98295.9545898438,5.068654,4.366006
98305.9591064453,5.070645,4.353853
98315.9608154297,5.072793,4.424549
98325.9627685547,5.076197,4.273736
98335.9645996094,5.078321,4.285204
98345.9666748047,5.087276,4.307394
98355.9685058594,5.099605,4.311956
98365.9765625,5.103645,4.37179
98375.9846191406,5.10569,4.401323
98385.9891357422,5.110894,4.349982
98395.9904785156,5.116127,4.349039
98405.9957275391,5.12012,4.340729
98415.9975585938,5.12179,4.317001
98425.9993896484,5.123026,4.315538
98436.0009765625,5.124133,4.353259
98446.0090332031,5.127837,4.03369
98456.0168457031,5.132044,4.290802
98466.0211181641,5.137206,4.264526
98476.0223388672,5.140307,4.333649
98486.0241699219,5.141687,4.380555
98496.0258789063,5.143415,4.384821
98506.0274658203,5.145557,4.385812
98516.0291748047,5.149653,4.383276
98526.037109375,5.153572,4.381645
98536.0447998047,5.155458,4.381318
98546.048828125,5.156837,4.381085
98556.0500488281,5.158176,4.377822
98566.0550537109,5.160007,4.358284
98576.0601806641,5.162306,4.542445
98586.0616455078,5.165171,4.535858
98596.0632324219,5.169426,4.531231
98606.0711669922,5.173471,5.15169
98616.0787353516,5.183169,4.395633
98626.0863037109,5.188047,4.391243
98636.0871582031,5.19161,4.391248
98646.0920410156,5.193658,4.730423
98656.0935058594,5.195466,4.408531
98666.0949707031,5.196787,4.397727
98676.0964355469,5.197523,4.383523
98686.1042480469,5.198757,4.684841
98696.1115722656,5.200137,4.650581
98706.1188964844,5.200617,5.311753
98716.1195068359,5.20131,4.429539
98726.1207275391,5.202818,4.443211
98736.1220703125,5.208576,5.402689
98746.1235351563,5.214425,4.341407
98756.1247558594,5.217043,4.339723
98766.1325683594,5.218648,4.322976
98776.1397705078,5.219853,4.305344
98786.1469726563,5.220809,4.299851
98796.1475830078,5.224299,4.297704
98806.1485595703,5.228355,4.289664
98816.1500244141,5.234968,4.308885
98826.1512451172,5.240362,4.405422
98836.1560058594,5.247807,4.434851
98846.1636962891,5.250085,4.479847
98856.1708984375,5.250859,4.387138
98866.1778564453,5.257125,4.614624
98876.1781005859,5.259611,4.619302
99066.2381591797,5.316002,3.876228
99076.2426757813,5.312278,3.857336
99086.2501220703,5.312206,4.369465
99096.2568359375,5.312362,4.374248
99106.2633056641,5.312777,4.517129
99116.2631835938,5.312647,4.652282
99126.2634277344,5.311891,4.625405
99136.2642822266,5.311674,4.861113
99146.2652587891,5.311883,4.839604
99176.2838134766,5.31005,4.543927
99186.2901611328,5.308654,4.76629
99196.2897949219,5.307939,4.802735
99206.2900390625,5.305469,4.510121
99216.2943115234,5.302472,4.833198
99226.2950439453,5.300191,4.91256
99236.2993164063,5.29836,4.98468
99246.306640625,5.298376,4.189558
99256.3133544922,5.298201,4.168458
99266.3195800781,5.298126,4.159754
99276.3190917969,5.298227,4.143525
99286.3190917969,5.299006,4.136395
99296.3195800781,5.300616,4.40184
99306.3203125,5.306435,5.032308
99316.3280029297,5.308034,4.57713
99326.3353271484,5.309381,4.724883
99336.3420410156,5.311503,4.804223
99346.3482666016,5.313208,4.890276
99356.34765625,5.315786,4.624382
99366.3477783203,5.317984,4.81873
99376.3482666016,5.319626,4.769684
99386.3489990234,5.320502,4.821335
99396.3568115234,5.321775,4.906189
99406.3641357422,5.323648,4.848536
99416.3709716797,5.324124,4.954309
99426.3771972656,5.324126,4.966667
99436.3764648438,5.323422,4.927772
99446.3763427734,5.322999,4.527774
99456.3767089844,5.322755,4.978796
99466.3774414063,5.322864,4.877735
99476.4040527344,5.322798,4.366783
99486.4113769531,5.323477,5.18229
99496.4180908203,5.338573,4.718787
99506.4241943359,5.346915,4.666047
99516.4232177734,5.354854,4.964007
99526.4229736328,5.360882,4.221421
99536.4230957031,5.364274,4.229445
99546.423828125,5.366677,4.228203
99556.4313964844,5.367544,4.230891
99566.4385986328,5.368787,4.318156
99576.4451904297,5.373537,4.317535
99586.451171875,5.378182,4.274672
99596.4536132813,5.384129,5.404002
99606.4530029297,5.38692,4.677439
99616.4528808594,5.388701,4.847214
99626.4532470703,5.390238,5.319551
99636.4606933594,5.391714,5.001616
99646.4676513672,5.395616,4.985405
99656.4742431641,5.401407,4.875177
99666.4801025391,5.407076,4.884521
99676.4822998047,5.41236,4.839081
99686.4815673828,5.419792,4.227376
99696.4814453125,5.423358,4.190532
99706.4852294922,5.425909,4.189236
99716.4925537109,5.42679,4.453421
99726.4995117188,5.426891,4.445429
99736.5059814453,5.427698,4.646085
99746.5118408203,5.426948,4.499154
99756.5139160156,5.425125,4.48692
99766.5130615234,5.420852,4.464373
99776.5125732422,5.41681,4.377455
99786.5318603516,5.41303,4.46261
99796.5389404297,5.411976,5.046305
99806.5458984375,5.412461,4.856235
100316.765380859,5.225118,4.612657
100326.762451172,5.232394,4.612505
100336.760864258,5.236203,4.608486
100346.766723633,5.236694,4.604898
100356.772949219,5.228375,4.575147
100366.779418945,5.210344,4.585882
100376.78515625,5.20526,4.622138
100386.790405273,5.211681,4.753463
100396.789794922,5.212849,4.783446
100406.784912109,5.214354,4.787702
100416.783081055,5.217492,4.784764
100426.788818359,5.226536,4.778174
100436.795166016,5.225472,4.776695
100446.801391602,5.217325,4.786205
100456.807128906,5.217376,4.803963
100466.812255859,5.202938,4.814859
100476.816894531,5.196679,4.793589
100486.810546875,5.150308,4.836001
100496.808349609,5.133376,4.848868
100506.813964844,5.134572,4.848034
100516.819946289,5.141598,4.842291
100526.826049805,5.153636,4.837174
100536.831787109,5.159828,4.824758
100546.836791992,5.179472,4.827948
100556.841430664,5.201498,4.83053
100566.833984375,5.211856,4.832678
100576.831054688,5.218969,4.831475
100586.836425781,5.226644,4.827056
100596.842407227,5.229169,4.829157
100606.858398438,5.231295,4.843374
100616.864013672,5.232399,4.845057
100626.869018555,5.225565,4.847819
100636.873413086,5.21401,4.845634
100646.865356445,5.211425,4.83286
100656.864746094,5.211401,4.826827
100666.869995117,5.212479,4.814899
100676.875610352,5.213104,4.808195
100686.881713867,5.213409,4.809491
100696.887329102,5.215961,4.790292
100706.892211914,5.219661,4.778133
100716.896728516,5.225169,4.776823
100726.888305664,5.275768,5.180888
100736.887207031,5.261003,5.528397
100786.914306641,4.957115,3.13395
100806.910888672,4.982539,3.376569
100826.914428711,5.014141,3.211976
100946.970947266,5.025539,5.66607
100956.975219727,5.036577,5.205774
100966.96472168,5.038046,4.437967
100986.966308594,5.042595,5.703187
100996.971191406,5.043359,4.440772
101006.976806641,5.042321,4.425681
101036.990966797,5.054527,4.594161
101046.98034668,5.059861,4.51337
101056.98425293,5.060369,4.472106
101066.988525391,5.05915,4.4614
101076.993408203,5.053048,4.62576
101086.998657227,5.047642,4.644843
101097.00390625,5.041582,4.564003
101107.008544922,5.037664,5.208514
101117.012573242,5.036915,4.53996
101127.001464844,5.036492,4.536704
101137.005249023,5.036952,4.535581
101147.009399414,5.039263,4.545495
101157.014160156,5.043361,4.563904
101167.019287109,5.044529,4.593682
101177.024414063,5.042769,4.741867
101187.028930664,5.02665,4.802126
101197.033081055,5.021352,4.833092
101207.021606445,5.021077,4.824881
101217.025268555,5.020071,4.817694
101227.029174805,5.018832,4.813488
101237.033691406,5.0185,4.790412
101247.038696289,5.018426,4.781167
101257.043579102,5.018559,4.798653
101267.048095703,5.018547,4.895936
101277.052001953,5.018934,4.911316
101287.039428711,5.0192,4.882421
101297.04309082,5.0204,4.87392
101307.04675293,5.022581,4.866177
101317.051147461,5.02387,4.856449
